c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1193	CLIC2	1193	CLIC2	O15247	chloride intracellular channel 2	null	transporter; oxidoreductase; signaling molecule; cytoskeletal protein; transferase; isomerase; nucleic acid binding	1193	CLIC2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1193	2.98558262152068E-4	umls:C0025362	1193	2.98558262152068E-4	umls:C0025362	1193	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1196	CLK2	1196	CLK2	P49760	CDC-like kinase 2	null	transferase; kinase	1196	CLK2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1196	2.98558262152068E-4	umls:C0025362	1196	2.98558262152068E-4	umls:C0025362	1196	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1201	CLN3	1201	CLN3	Q13286	ceroid-lipofuscinosis, neuronal 3	null	membrane traffic protein	1201	CLN3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1201	2.98558262152068E-4	umls:C0025362	1201	2.98558262152068E-4	umls:C0025362	1201	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	124997	WDR81	124997	WDR81	Q562E7	WD repeat domain 81	null	enzyme modulator; hydrolase; nucleic acid binding	124997	WDR81	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	124997	2.98558262152068E-4	umls:C0025362	124997	2.98558262152068E-4	umls:C0025362	124997	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1326	MAP3K8	1326	MAP3K8	P41279	mitogen-activated protein kinase kinase kinase 8	Immune System	null	1326	MAP3K8	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1326	2.98558262152068E-4	umls:C0025362	1326	2.98558262152068E-4	umls:C0025362	1326	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1629	DBT	1629	DBT	P11182	dihydrolipoamide branched chain transacylase E2	Metabolism	transferase	1629	DBT	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1629	2.98558262152068E-4	umls:C0025362	1629	2.98558262152068E-4	umls:C0025362	1629	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	4952	OCRL	4952	OCRL	Q01968	oculocerebrorenal syndrome of Lowe	Membrane Trafficking; Metabolism; Signal Transduction	phosphatase; hydrolase	4952	OCRL	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	4952	2.98558262152068E-4	umls:C0025362	4952	2.98558262152068E-4	umls:C0025362	4952	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51322	WAC	51322	WAC	Q9BTA9	WW domain containing adaptor with coiled-coil	null	null	51322	WAC	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51322	2.98558262152068E-4	umls:C0025362	51322	2.98558262152068E-4	umls:C0025362	51322	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51604	PIGT	51604	PIGT	Q969N2	phosphatidylinositol glycan anchor biosynthesis, class T	Metabolism of proteins	null	51604	PIGT	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51604	2.98558262152068E-4	umls:C0025362	51604	2.98558262152068E-4	umls:C0025362	51604	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51742	ARID4B	51742	ARID4B	Q4LE39	AT rich interactive domain 4B (RBP1-like)	Gene Expression	transcription factor	51742	ARID4B	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51742	2.98558262152068E-4	umls:C0025362	51742	2.98558262152068E-4	umls:C0025362	51742	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51761	ATP8A2	51761	ATP8A2	Q9NTI2	ATPase, aminophospholipid transporter, class I, type 8A, member 2	Transmembrane transport of small molecules	transporter; hydrolase	51761	ATP8A2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51761	2.98558262152068E-4	umls:C0025362	51761	2.98558262152068E-4	umls:C0025362	51761	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5277	PIGA	5277	PIGA	P37287	phosphatidylinositol glycan anchor biosynthesis, class A	Metabolism of proteins	transferase; phosphatase; hydrolase	5277	PIGA	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5277	2.98558262152068E-4	umls:C0025362	5277	2.98558262152068E-4	umls:C0025362	5277	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5304	PIP	5304	PIP	P12273	prolactin-induced protein	null	null	5304	PIP	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5304	2.98558262152068E-4	umls:C0025362	5304	2.98558262152068E-4	umls:C0025362	5304	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	53341	MHAC	53341	MHAC	null	microhydranencephaly	null	null	53341	MHAC	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	53341	2.98558262152068E-4	umls:C0025362	53341	2.98558262152068E-4	umls:C0025362	53341	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5362	PLXNA2	5362	PLXNA2	O75051	plexin A2	Developmental Biology	signaling molecule; transferase; kinase; receptor	5362	PLXNA2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5362	2.98558262152068E-4	umls:C0025362	5362	2.98558262152068E-4	umls:C0025362	5362	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5373	PMM2	5373	PMM2	O15305	phosphomannomutase 2	Metabolism of proteins	isomerase	5373	PMM2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5373	2.98558262152068E-4	umls:C0025362	5373	2.98558262152068E-4	umls:C0025362	5373	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	53942	CNTN5	53942	CNTN5	O94779	contactin 5	null	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	53942	CNTN5	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	53942	2.98558262152068E-4	umls:C0025362	53942	2.98558262152068E-4	umls:C0025362	53942	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51181	DCXR	51181	DCXR	Q7Z4W1	dicarbonyl/L-xylulose reductase	null	null	51181	DCXR	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51181	2.98558262152068E-4	umls:C0025362	51181	2.98558262152068E-4	umls:C0025362	51181	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51162	EGFL7	51162	EGFL7	Q9UHF1	EGF-like-domain, multiple 7	null	calcium-binding protein	51162	EGFL7	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51162	2.98558262152068E-4	umls:C0025362	51162	2.98558262152068E-4	umls:C0025362	51162	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	51154	MRTO4	51154	MRTO4	Q9UKD2	mRNA turnover 4 homolog (S. cerevisiae)	null	nucleic acid binding	51154	MRTO4	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	51154	2.98558262152068E-4	umls:C0025362	51154	2.98558262152068E-4	umls:C0025362	51154	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5043	PABX	5043	PABX	null	pseudoautosomal boundary region, X-linked	null	null	5043	PABX	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5043	2.98558262152068E-4	umls:C0025362	5043	2.98558262152068E-4	umls:C0025362	5043	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5050	PAFAH1B3	5050	PAFAH1B3	Q15102	platelet-activating factor acetylhydrolase 1b, catalytic subunit 3 (29kDa)	null	null	5050	PAFAH1B3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5050	2.98558262152068E-4	umls:C0025362	5050	2.98558262152068E-4	umls:C0025362	5050	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5058	PAK1	5058	PAK1	Q13153	p21 protein (Cdc42/Rac)-activated kinase 1	Cell-Cell communication; Developmental Biology; Immune System	null	5058	PAK1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5058	2.98558262152068E-4	umls:C0025362	5058	2.98558262152068E-4	umls:C0025362	5058	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5069	PAPPA	5069	PAPPA	Q13219	pregnancy-associated plasma protein A, pappalysin 1	Metabolism of proteins	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	5069	PAPPA	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5069	2.98558262152068E-4	umls:C0025362	5069	2.98558262152068E-4	umls:C0025362	5069	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5071	PARK2	5071	PARK2	O60260	parkin RBR E3 ubiquitin protein ligase	Immune System	ligase	5071	PARK2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5071	2.98558262152068E-4	umls:C0025362	5071	2.98558262152068E-4	umls:C0025362	5071	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5077	PAX3	5077	PAX3	P23760	paired box 3	null	transcription factor; nucleic acid binding	5077	PAX3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5077	2.98558262152068E-4	umls:C0025362	5077	2.98558262152068E-4	umls:C0025362	5077	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	50814	NSDHL	50814	NSDHL	Q15738	NAD(P) dependent steroid dehydrogenase-like	Metabolism	isomerase; oxidoreductase; lyase	50814	NSDHL	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	50814	2.98558262152068E-4	umls:C0025362	50814	2.98558262152068E-4	umls:C0025362	50814	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5091	PC	5091	PC	P11498	pyruvate carboxylase	Disease; Metabolism	ligase	5091	PC	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5091	2.98558262152068E-4	umls:C0025362	5091	2.98558262152068E-4	umls:C0025362	5091	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	50944	SHANK1	50944	SHANK1	Q9Y566	SH3 and multiple ankyrin repeat domains 1	null	null	50944	SHANK1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	50944	2.98558262152068E-4	umls:C0025362	50944	2.98558262152068E-4	umls:C0025362	50944	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	50971	ENFL2	50971	ENFL2	null	Epilepsy, nocturnal frontal lobe, type 2	null	null	50971	ENFL2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	50971	2.98558262152068E-4	umls:C0025362	50971	2.98558262152068E-4	umls:C0025362	50971	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	54119	EIM	54119	EIM	null	Infantile myoclonic epilepsy	null	null	54119	EIM	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	54119	2.98558262152068E-4	umls:C0025362	54119	2.98558262152068E-4	umls:C0025362	54119	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5422	POLA1	5422	POLA1	P09884	polymerase (DNA directed), alpha 1, catalytic subunit	Cell Cycle; DNA Replication	null	5422	POLA1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5422	2.98558262152068E-4	umls:C0025362	5422	2.98558262152068E-4	umls:C0025362	5422	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5456	POU3F4	5456	POU3F4	P49335	POU class 3 homeobox 4	null	transcription factor	5456	POU3F4	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5456	2.98558262152068E-4	umls:C0025362	5456	2.98558262152068E-4	umls:C0025362	5456	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	5731	PTGER1	5731	PTGER1	P34995	prostaglandin E receptor 1 (subtype EP1), 42kDa	Signal Transduction	receptor	5731	PTGER1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	5731	2.98558262152068E-4	umls:C0025362	5731	2.98558262152068E-4	umls:C0025362	5731	2.98558262152068E-4	1
