c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10628	TXNIP	10628	TXNIP	Q9H3M7	thioredoxin interacting protein	Immune System	null	10628	TXNIP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10628	2.98558262152068E-4	umls:C0678222	10628	2.98558262152068E-4	umls:C0678222	10628	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10643	IGF2BP3	10643	IGF2BP3	O00425	insulin-like growth factor 2 mRNA binding protein 3	Gene Expression	enzyme modulator; nucleic acid binding	10643	IGF2BP3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10643	2.98558262152068E-4	umls:C0678222	10643	2.98558262152068E-4	umls:C0678222	10643	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10653	SPINT2	10653	SPINT2	O43291	serine peptidase inhibitor, Kunitz type, 2	null	enzyme modulator	10653	SPINT2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10653	2.98558262152068E-4	umls:C0678222	10653	2.98558262152068E-4	umls:C0678222	10653	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10717	AP4B1	10717	AP4B1	Q9Y6B7	adaptor-related protein complex 4, beta 1 subunit	Membrane Trafficking	membrane traffic protein	10717	AP4B1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10717	2.98558262152068E-4	umls:C0678222	10717	2.98558262152068E-4	umls:C0678222	10717	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10725	NFAT5	10725	NFAT5	O94916	nuclear factor of activated T-cells 5, tonicity-responsive	null	transcription factor	10725	NFAT5	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10725	2.98558262152068E-4	umls:C0678222	10725	2.98558262152068E-4	umls:C0678222	10725	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10761	PLAC1	10761	PLAC1	Q9HBJ0	placenta-specific 1	null	null	10761	PLAC1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10761	2.98558262152068E-4	umls:C0678222	10761	2.98558262152068E-4	umls:C0678222	10761	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10769	PLK2	10769	PLK2	Q9NYY3	polo-like kinase 2	null	null	10769	PLK2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10769	2.98558262152068E-4	umls:C0678222	10769	2.98558262152068E-4	umls:C0678222	10769	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10777	ARPP21	10777	ARPP21	Q9UBL0	cAMP-regulated phosphoprotein, 21kDa	null	null	10777	ARPP21	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10777	2.98558262152068E-4	umls:C0678222	10777	2.98558262152068E-4	umls:C0678222	10777	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10797	MTHFD2	10797	MTHFD2	P13995	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase	null	oxidoreductase; hydrolase	10797	MTHFD2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10797	2.98558262152068E-4	umls:C0678222	10797	2.98558262152068E-4	umls:C0678222	10797	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10809	STARD10	10809	STARD10	Q9Y365	StAR-related lipid transfer (START) domain containing 10	null	transfer/carrier protein	10809	STARD10	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10809	2.98558262152068E-4	umls:C0678222	10809	2.98558262152068E-4	umls:C0678222	10809	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10810	WASF3	10810	WASF3	Q9UPY6	WAS protein family, member 3	Immune System	cytoskeletal protein	10810	WASF3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10810	2.98558262152068E-4	umls:C0678222	10810	2.98558262152068E-4	umls:C0678222	10810	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10817	FRS3	10817	FRS3	O43559	fibroblast growth factor receptor substrate 3	Disease; Signal Transduction	null	10817	FRS3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10817	2.98558262152068E-4	umls:C0678222	10817	2.98558262152068E-4	umls:C0678222	10817	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10859	LILRB1	10859	LILRB1	Q8NHL6	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 1	Immune System	defense/immunity protein; signaling molecule; receptor	10859	LILRB1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10859	2.98558262152068E-4	umls:C0678222	10859	2.98558262152068E-4	umls:C0678222	10859	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10874	NMU	10874	NMU	P48645	neuromedin U	Signal Transduction	null	10874	NMU	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10874	2.98558262152068E-4	umls:C0678222	10874	2.98558262152068E-4	umls:C0678222	10874	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10904	BLCAP	10904	BLCAP	P62952	bladder cancer associated protein	null	null	10904	BLCAP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10904	2.98558262152068E-4	umls:C0678222	10904	2.98558262152068E-4	umls:C0678222	10904	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10912	GADD45G	10912	GADD45G	O95257	growth arrest and DNA-damage-inducible, gamma	null	null	10912	GADD45G	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10912	2.98558262152068E-4	umls:C0678222	10912	2.98558262152068E-4	umls:C0678222	10912	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10913	EDAR	10913	EDAR	Q9UNE0	ectodysplasin A receptor	null	null	10913	EDAR	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10913	2.98558262152068E-4	umls:C0678222	10913	2.98558262152068E-4	umls:C0678222	10913	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10920	COPS8	10920	COPS8	Q99627	COP9 signalosome subunit 8	null	signaling molecule	10920	COPS8	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10920	2.98558262152068E-4	umls:C0678222	10920	2.98558262152068E-4	umls:C0678222	10920	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10961	ERP29	10961	ERP29	P30040	endoplasmic reticulum protein 29	null	membrane traffic protein	10961	ERP29	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10961	2.98558262152068E-4	umls:C0678222	10961	2.98558262152068E-4	umls:C0678222	10961	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10980	COPS6	10980	COPS6	Q7L5N1	COP9 signalosome subunit 6	null	null	10980	COPS6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10980	2.98558262152068E-4	umls:C0678222	10980	2.98558262152068E-4	umls:C0678222	10980	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11001	SLC27A2	11001	SLC27A2	O14975	solute carrier family 27 (fatty acid transporter), member 2	Metabolism	ligase	11001	SLC27A2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11001	2.98558262152068E-4	umls:C0678222	11001	2.98558262152068E-4	umls:C0678222	11001	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11012	KLK11	11012	KLK11	Q9UBX7	kallikrein-related peptidase 11	null	protease; hydrolase	11012	KLK11	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11012	2.98558262152068E-4	umls:C0678222	11012	2.98558262152068E-4	umls:C0678222	11012	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11070	TMEM115	11070	TMEM115	Q12893	transmembrane protein 115	null	enzyme modulator	11070	TMEM115	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11070	2.98558262152068E-4	umls:C0678222	11070	2.98558262152068E-4	umls:C0678222	11070	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11091	WDR5	11091	WDR5	P61964	WD repeat domain 5	Chromatin organization	enzyme modulator; hydrolase; nucleic acid binding	11091	WDR5	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11091	2.98558262152068E-4	umls:C0678222	11091	2.98558262152068E-4	umls:C0678222	11091	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11095	ADAMTS8	11095	ADAMTS8	Q9UP79	ADAM metallopeptidase with thrombospondin type 1 motif, 8	Extracellular matrix organization; Metabolism of proteins	protease; enzyme modulator; hydrolase; extracellular matrix protein	11095	ADAMTS8	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11095	2.98558262152068E-4	umls:C0678222	11095	2.98558262152068E-4	umls:C0678222	11095	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11098	PRSS23	11098	PRSS23	O95084	protease, serine, 23	null	null	11098	PRSS23	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11098	2.98558262152068E-4	umls:C0678222	11098	2.98558262152068E-4	umls:C0678222	11098	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11124	FAF1	11124	FAF1	Q9UNN5	Fas (TNFRSF6) associated factor 1	null	null	11124	FAF1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11124	2.98558262152068E-4	umls:C0678222	11124	2.98558262152068E-4	umls:C0678222	11124	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11130	ZWINT	11130	ZWINT	O95229	ZW10 interacting kinetochore protein	Cell Cycle	null	11130	ZWINT	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11130	2.98558262152068E-4	umls:C0678222	11130	2.98558262152068E-4	umls:C0678222	11130	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11171	STRAP	11171	STRAP	Q9Y3F4	serine/threonine kinase receptor associated protein	Disease; Signal Transduction	null	11171	STRAP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11171	2.98558262152068E-4	umls:C0678222	11171	2.98558262152068E-4	umls:C0678222	11171	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11216	AKAP10	11216	AKAP10	O43572	A kinase (PRKA) anchor protein 10	Hemostasis	enzyme modulator	11216	AKAP10	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11216	2.98558262152068E-4	umls:C0678222	11216	2.98558262152068E-4	umls:C0678222	11216	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11254	SLC6A14	11254	SLC6A14	Q9UN76	solute carrier family 6 (amino acid transporter), member 14	Transmembrane transport of small molecules	transporter	11254	SLC6A14	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11254	2.98558262152068E-4	umls:C0678222	11254	2.98558262152068E-4	umls:C0678222	11254	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11334	TUSC2	11334	TUSC2	O75896	tumor suppressor candidate 2	null	null	11334	TUSC2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11334	2.98558262152068E-4	umls:C0678222	11334	2.98558262152068E-4	umls:C0678222	11334	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11337	GABARAP	11337	GABARAP	O95166	GABA(A) receptor-associated protein	null	null	11337	GABARAP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11337	2.98558262152068E-4	umls:C0678222	11337	2.98558262152068E-4	umls:C0678222	11337	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	11345	GABARAPL2	11345	GABARAPL2	P60520	GABA(A) receptor-associated protein-like 2	null	cytoskeletal protein	11345	GABARAPL2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	11345	2.98558262152068E-4	umls:C0678222	11345	2.98558262152068E-4	umls:C0678222	11345	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22827	PUF60	22827	PUF60	Q9UHX1	poly-U binding splicing factor 60KDa	null	transcription factor; nucleic acid binding	22827	PUF60	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22827	2.98558262152068E-4	umls:C0678222	22827	2.98558262152068E-4	umls:C0678222	22827	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22868	FASTKD2	22868	FASTKD2	Q9NYY8	FAST kinase domains 2	null	null	22868	FASTKD2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22868	2.98558262152068E-4	umls:C0678222	22868	2.98558262152068E-4	umls:C0678222	22868	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22882	ZHX2	22882	ZHX2	Q9Y6X8	zinc fingers and homeoboxes 2	null	transcription factor; nucleic acid binding	22882	ZHX2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22882	2.98558262152068E-4	umls:C0678222	22882	2.98558262152068E-4	umls:C0678222	22882	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22900	CARD8	22900	CARD8	Q9Y2G2	caspase recruitment domain family, member 8	null	transcription factor; nucleic acid binding	22900	CARD8	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22900	2.98558262152068E-4	umls:C0678222	22900	2.98558262152068E-4	umls:C0678222	22900	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22994	AZI1	22994	AZI1	Q9UPN4	5-azacytidine induced 1	Cell Cycle	null	22994	AZI1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22994	2.98558262152068E-4	umls:C0678222	22994	2.98558262152068E-4	umls:C0678222	22994	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	22996	TTC39A	22996	TTC39A	Q5SRH9	tetratricopeptide repeat domain 39A	null	null	22996	TTC39A	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	22996	2.98558262152068E-4	umls:C0678222	22996	2.98558262152068E-4	umls:C0678222	22996	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23043	TNIK	23043	TNIK	Q9UKE5	TRAF2 and NCK interacting kinase	Cellular responses to stress	null	23043	TNIK	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23043	2.98558262152068E-4	umls:C0678222	23043	2.98558262152068E-4	umls:C0678222	23043	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23047	PDS5B	23047	PDS5B	Q9NTI5	PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae)	Cell Cycle	nucleic acid binding	23047	PDS5B	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23047	2.98558262152068E-4	umls:C0678222	23047	2.98558262152068E-4	umls:C0678222	23047	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23072	HECW1	23072	HECW1	Q76N89	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1	Signal Transduction	ligase; enzyme modulator	23072	HECW1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23072	2.98558262152068E-4	umls:C0678222	23072	2.98558262152068E-4	umls:C0678222	23072	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23076	RRP1B	23076	RRP1B	Q14684	ribosomal RNA processing 1B	null	null	23076	RRP1B	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23076	2.98558262152068E-4	umls:C0678222	23076	2.98558262152068E-4	umls:C0678222	23076	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23081	KDM4C	23081	KDM4C	Q9H3R0	lysine (K)-specific demethylase 4C	null	transcription factor	23081	KDM4C	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23081	2.98558262152068E-4	umls:C0678222	23081	2.98558262152068E-4	umls:C0678222	23081	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23139	MAST2	23139	MAST2	Q6P0Q8	microtubule associated serine/threonine kinase 2	null	transfer/carrier protein; transferase; calcium-binding protein; kinase	23139	MAST2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23139	2.98558262152068E-4	umls:C0678222	23139	2.98558262152068E-4	umls:C0678222	23139	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23152	CIC	23152	CIC	Q96RK0	capicua transcriptional repressor	null	null	23152	CIC	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23152	2.98558262152068E-4	umls:C0678222	23152	2.98558262152068E-4	umls:C0678222	23152	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23210	JMJD6	23210	JMJD6	Q6NYC1	jumonji domain containing 6	null	receptor	23210	JMJD6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23210	2.98558262152068E-4	umls:C0678222	23210	2.98558262152068E-4	umls:C0678222	23210	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23219	FBXO28	23219	FBXO28	Q9NVF7	F-box protein 28	null	null	23219	FBXO28	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23219	2.98558262152068E-4	umls:C0678222	23219	2.98558262152068E-4	umls:C0678222	23219	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23263	MCF2L	23263	MCF2L	O15068	MCF.2 cell line derived transforming sequence-like	Signal Transduction	signaling molecule; enzyme modulator	23263	MCF2L	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23263	2.98558262152068E-4	umls:C0678222	23263	2.98558262152068E-4	umls:C0678222	23263	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23286	WWC1	23286	WWC1	Q8IX03	WW and C2 domain containing 1	Signal Transduction	null	23286	WWC1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23286	2.98558262152068E-4	umls:C0678222	23286	2.98558262152068E-4	umls:C0678222	23286	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23336	SYNM	23336	SYNM	O15061	synemin, intermediate filament protein	null	cytoskeletal protein; structural protein	23336	SYNM	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23336	2.98558262152068E-4	umls:C0678222	23336	2.98558262152068E-4	umls:C0678222	23336	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23380	SRGAP2	23380	SRGAP2	O75044	SLIT-ROBO Rho GTPase activating protein 2	Developmental Biology; Signal Transduction	enzyme modulator	23380	SRGAP2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23380	2.98558262152068E-4	umls:C0678222	23380	2.98558262152068E-4	umls:C0678222	23380	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23450	SF3B3	23450	SF3B3	Q15393	splicing factor 3b, subunit 3, 130kDa	Gene Expression	nucleic acid binding	23450	SF3B3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	23450	2.98558262152068E-4	umls:C0678222	23450	2.98558262152068E-4	umls:C0678222	23450	2.98558262152068E-4	1
